timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
241581.478000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260966,-0.418515,-0.238805,-0.000094,0.000000,-0.000000,-23.523056,-4.324416,-1.846401,-0.000738,0.000000,1.437453,-1.089111,2.525856,3.275434,1.572054,3.357373,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.350390,-1.999173,-0.563298,-0.209867,0.052768,-0.045118,-0.000000,-2.260966,-0.418515,-0.238805,-0.000094,0.000000,0.086283,-0.363184,0.250100,-0.000072,0.000177,-3.053810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.233587,3.856308,-0.175120,-0.049560,0.071637,0.047614,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.658140,7,253,253,253,253,253,253,1,0.191536,0.114922,9.423578,0.000000,1.000000,0.000000,47.519409,47.558811,0.596423,47.470268,47.412937,47.498932,47.484600,47.341274,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.184981,148.578773,19378.794270,-33.668086,-11.278401,33.972630,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.480000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260960,-0.418439,-0.238809,-0.000093,0.000000,0.000000,-23.522999,-4.323636,-1.846434,-0.000731,0.000000,1.437502,-1.089140,2.525827,3.275382,1.572141,3.357383,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.295379,-2.032407,-0.541001,-0.196972,0.053108,-0.029798,0.000000,-2.260960,-0.418439,-0.238809,-0.000093,0.000000,0.086292,-0.363179,0.250119,0.000030,-0.000011,-3.053752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.302316,3.733153,-0.129715,-0.051216,0.071759,0.052042,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.659400,7,253,253,253,253,253,253,1,0.210690,0.172383,9.461885,0.000000,1.000000,0.000000,47.505077,47.572247,0.645659,47.498932,47.427269,47.498932,47.513268,47.355606,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.105801,148.694873,19378.840444,-33.666459,-11.278666,33.977070,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.482000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260956,-0.418536,-0.238801,-0.000099,0.000000,0.000000,-23.522957,-4.324636,-1.846370,-0.000781,0.000000,1.437477,-1.089122,2.525852,3.275343,1.572103,3.357369,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.310708,-2.017078,-0.550462,-0.197689,0.050949,-0.027850,0.000000,-2.260956,-0.418536,-0.238801,-0.000099,0.000000,0.086288,-0.363172,0.250113,-0.000026,0.000004,-3.053790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.277302,3.816691,-0.402985,-0.050209,0.069436,0.049117,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.679752,7,253,253,253,253,253,253,1,0.248997,0.134075,9.442732,0.000000,1.000000,0.000000,47.496120,47.564190,0.681469,47.513268,47.412937,47.556267,47.541931,47.341274,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.137983,148.614031,19378.566985,-33.667254,-11.276261,33.974143,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.484000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260942,-0.418460,-0.238801,-0.000096,0.000000,0.000000,-23.522813,-4.323855,-1.846372,-0.000759,0.000000,1.437464,-1.089172,2.525799,3.275343,1.572082,3.357385,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.329065,-1.960540,-0.561725,-0.197709,0.048438,-0.028305,0.000000,-2.260942,-0.418460,-0.238801,-0.000096,0.000000,0.086284,-0.363185,0.250139,-0.000085,-0.000146,-3.053786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.347084,3.681042,-0.465444,-0.053230,0.075362,0.053143,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.666504,7,253,253,253,253,253,253,1,0.229843,0.076614,9.385271,0.000000,1.000000,0.000000,47.505077,47.568668,0.623279,47.498932,47.384270,47.513268,47.541931,47.341274,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.056716,148.742748,19378.504740,-33.664766,-11.282423,33.978175,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.486000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260942,-0.418638,-0.238794,-0.000095,0.000000,-0.000000,-23.522809,-4.325685,-1.846312,-0.000747,0.000000,1.437403,-1.089135,2.525807,3.275368,1.572120,3.357381,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.296138,-1.969620,-0.569303,-0.209793,0.041065,-0.022258,-0.000000,-2.260942,-0.418638,-0.238794,-0.000095,0.000000,0.086257,-0.363193,0.250122,-0.000010,-0.000049,-3.053852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.264056,3.850315,-0.136945,-0.050599,0.070286,0.051403,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.663636,7,253,253,253,253,253,253,1,0.210690,0.095768,9.557653,0.000000,1.000000,0.000000,47.540005,47.576725,0.585233,47.498932,47.398605,47.513268,47.513268,47.355606,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.153840,148.581851,19378.833207,-33.666936,-11.277138,33.976432,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.488000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260997,-0.418561,-0.238799,-0.000098,0.000000,-0.000000,-23.523379,-4.324899,-1.846353,-0.000769,0.000000,1.437444,-1.089082,2.525782,3.275361,1.572162,3.357419,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.378022,-1.980796,-0.535189,-0.197277,0.042116,-0.032990,-0.000000,-2.260997,-0.418561,-0.238799,-0.000098,0.000000,0.086267,-0.363200,0.250108,0.000059,-0.000029,-3.053774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.526915,3.751666,-0.093331,-0.049871,0.078219,0.049924,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.663096,7,253,253,253,253,253,253,1,0.287304,0.191536,9.423578,0.000000,1.000000,0.000000,47.505978,47.568668,0.629992,47.513268,47.355606,47.513268,47.513268,47.341274,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.883557,148.656788,19378.876962,-33.668365,-11.284982,33.974955,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.490000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261137,-0.418513,-0.238801,-0.000101,0.000000,-0.000000,-23.524842,-4.324396,-1.846365,-0.000793,0.000000,1.437502,-1.089119,2.525875,3.275410,1.572120,3.357365,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.350114,-1.977653,-0.569668,-0.195813,0.038011,-0.031819,-0.000000,-2.261137,-0.418513,-0.238801,-0.000101,0.000000,0.086295,-0.363170,0.250102,0.000024,0.000141,-3.053770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.516930,3.701055,-0.135680,-0.053385,0.076894,0.054118,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.689653,7,253,253,253,253,253,253,1,0.210690,0.114922,9.404425,0.000000,1.000000,0.000000,47.513138,47.552544,0.679228,47.527599,47.412937,47.541931,47.556267,47.326939,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.889124,148.708348,19378.834078,-33.664744,-11.283976,33.979139,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.492000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260913,-0.418419,-0.238808,-0.000098,0.000000,-0.000000,-23.522509,-4.323428,-1.846426,-0.000769,0.000000,1.437456,-1.089127,2.525810,3.275377,1.572103,3.357406,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.276366,-1.978033,-0.528351,-0.191550,0.042193,-0.025242,-0.000000,-2.260913,-0.418419,-0.238808,-0.000098,0.000000,0.086278,-0.363189,0.250118,-0.000029,-0.000014,-3.053774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.466894,3.871084,-0.226515,-0.047819,0.077991,0.049770,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.665845,7,253,253,253,253,253,253,1,0.210690,0.134075,9.500193,0.000000,1.000000,0.000000,47.520306,47.576725,0.580761,47.498932,47.398605,47.513268,47.513268,47.369938,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.953965,148.543125,19378.743490,-33.670386,-11.284574,33.974797,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.494000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261008,-0.418542,-0.238801,-0.000096,0.000000,-0.000000,-23.523497,-4.324700,-1.846365,-0.000759,0.000000,1.437432,-1.089122,2.525848,3.275389,1.572087,3.357390,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.328229,-1.944179,-0.562018,-0.205082,0.042986,-0.035329,-0.000000,-2.261008,-0.418542,-0.238801,-0.000096,0.000000,0.086272,-0.363182,0.250110,-0.000039,0.000071,-3.053814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.479890,3.723524,-0.260903,-0.055109,0.073943,0.051415,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.664261,7,253,253,253,253,253,253,1,0.210690,0.114922,9.481039,0.000000,1.000000,0.000000,47.546276,47.581200,0.598664,47.498932,47.398605,47.556267,47.513268,47.341274,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.927924,148.689292,19378.708853,-33.662763,-11.281181,33.976438,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.496000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260952,-0.418470,-0.238805,-0.000095,0.000000,-0.000000,-23.522916,-4.323959,-1.846396,-0.000750,0.000000,1.437448,-1.089134,2.525819,3.275364,1.572108,3.357406,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.321998,-1.998504,-0.524624,-0.195282,0.039983,-0.011025,-0.000000,-2.260952,-0.418470,-0.238805,-0.000095,0.000000,0.086276,-0.363185,0.250121,-0.000026,-0.000034,-3.053782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.400325,3.812533,-0.184342,-0.049553,0.075480,0.051419,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.657720,7,253,253,253,253,253,253,1,0.248997,0.191536,9.538500,0.000000,1.000000,0.000000,47.511349,47.575829,0.656848,47.455936,47.384270,47.513268,47.541931,47.326939,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.015105,148.607286,19378.785725,-33.668438,-11.282223,33.976447,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.498000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260979,-0.418540,-0.238800,-0.000097,0.000000,0.000000,-23.523193,-4.324673,-1.846358,-0.000762,0.000000,1.437513,-1.089131,2.525823,3.275376,1.572120,3.357385,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.341779,-1.964809,-0.582940,-0.192119,0.040546,-0.034042,0.000000,-2.260979,-0.418540,-0.238800,-0.000097,0.000000,0.086298,-0.363180,0.250118,-0.000003,-0.000008,-3.053737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.235131,3.758551,-0.263384,-0.054623,0.069997,0.052036,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.657624,7,253,253,253,253,253,253,1,0.248997,0.095768,9.461885,0.000000,1.000000,0.000000,47.514931,47.573143,0.656848,47.498932,47.412937,47.541931,47.513268,47.355606,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.175069,148.675417,19378.706678,-33.662910,-11.277210,33.977064,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.500000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260978,-0.418527,-0.238801,-0.000098,0.000000,0.000000,-23.523185,-4.324547,-1.846369,-0.000769,0.000000,1.437448,-1.089098,2.525799,3.275401,1.572150,3.357406,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.316480,-1.984996,-0.576211,-0.197739,0.032002,-0.038590,0.000000,-2.260978,-0.418527,-0.238801,-0.000098,0.000000,0.086270,-0.363197,0.250107,0.000052,0.000036,-3.053782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.478713,3.691209,-0.063847,-0.054768,0.074437,0.051668,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.658584,7,253,253,253,253,253,253,1,0.268151,0.000000,9.461885,0.000000,1.000000,0.000000,47.540901,47.597324,0.603141,47.527599,47.455936,47.556267,47.541931,47.341274,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.926246,148.721377,19378.906258,-33.663153,-11.281646,33.976695,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.502000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261081,-0.418514,-0.238804,-0.000100,0.000000,-0.000000,-23.524254,-4.324411,-1.846389,-0.000787,0.000000,1.437490,-1.089122,2.525774,3.275415,1.572124,3.357369,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.299491,-1.996266,-0.530800,-0.175805,0.031083,-0.048734,-0.000000,-2.261081,-0.418514,-0.238804,-0.000100,0.000000,0.086286,-0.363201,0.250118,0.000003,-0.000011,-3.053777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.438502,3.558326,-0.279624,-0.056164,0.076630,0.049931,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.650592,7,253,253,253,253,253,253,1,0.248997,0.076614,9.423578,0.000000,1.000000,0.000000,47.533737,47.595535,0.603141,47.498932,47.427269,47.556267,47.513268,47.384270,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.954747,148.857185,19378.690461,-33.661954,-11.283950,33.974959,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.504000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261081,-0.418600,-0.238801,-0.000098,0.000000,-0.000000,-23.524250,-4.325293,-1.846368,-0.000771,0.000000,1.437481,-1.089111,2.525814,3.275356,1.572199,3.357415,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.348875,-1.989283,-0.556203,-0.204984,0.053223,-0.025053,-0.000000,-2.261081,-0.418600,-0.238801,-0.000098,0.000000,0.086278,-0.363184,0.250114,0.000115,-0.000041,-3.053740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.437612,3.726906,-0.388712,-0.052996,0.070907,0.045157,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.661860,7,253,253,253,253,253,253,1,0.172383,0.095768,9.404425,0.000000,1.000000,0.000000,47.526573,47.562393,0.654613,47.527599,47.412937,47.527599,47.556267,47.355606,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.970370,148.689114,19378.581762,-33.664615,-11.277976,33.970189,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.506000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261028,-0.418507,-0.238800,-0.000103,0.000000,0.000000,-23.523701,-4.324337,-1.846364,-0.000815,0.000000,1.437493,-1.089122,2.525843,3.275331,1.572158,3.357394,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.288873,-1.990825,-0.524513,-0.205972,0.041560,-0.027817,0.000000,-2.261028,-0.418507,-0.238800,-0.000103,0.000000,0.086288,-0.363172,0.250116,0.000051,-0.000041,-3.053749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.555507,3.559082,-0.169885,-0.054300,0.079153,0.050192,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.684816,7,253,253,253,253,253,253,1,0.229843,0.114922,9.481039,0.000000,1.000000,0.000000,47.505978,47.568668,0.594187,47.484600,47.398605,47.513268,47.498932,47.326939,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.838295,148.845995,19378.800412,-33.664037,-11.286302,33.975223,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.508000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260956,-0.418475,-0.238800,-0.000100,0.000000,0.000000,-23.522959,-4.324001,-1.846360,-0.000791,0.000000,1.437481,-1.089135,2.525832,3.275377,1.572108,3.357415,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.273708,-2.012152,-0.533615,-0.199918,0.047837,-0.023000,0.000000,-2.260956,-0.418475,-0.238800,-0.000100,0.000000,0.086288,-0.363180,0.250118,-0.000019,0.000004,-3.053740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.320330,3.730377,0.029273,-0.054564,0.074454,0.050163,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.647689,7,253,253,253,253,253,253,1,0.172383,0.134075,9.519346,0.000000,1.000000,0.000000,47.553440,47.591949,0.621043,47.513268,47.427269,47.541931,47.570599,47.369938,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.087741,148.696039,19378.999260,-33.663359,-11.281644,33.975190,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241581.510000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260955,-0.418520,-0.238802,-0.000097,0.000000,-0.000000,-23.522947,-4.324468,-1.846372,-0.000762,0.000000,1.437464,-1.089122,2.525782,3.275418,1.572082,3.357385,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.288394,-1.969354,-0.549688,-0.205808,0.048602,-0.028223,-0.000000,-2.260955,-0.418520,-0.238802,-0.000097,0.000000,0.086282,-0.363201,0.250117,-0.000057,0.000017,-3.053787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.439071,3.771071,0.040779,-0.051379,0.074967,0.051293,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.659149,7,253,253,253,253,253,253,1,0.210690,0.019154,9.481039,0.000000,1.000000,0.000000,47.553440,47.606277,0.663561,47.541931,47.455936,47.556267,47.541931,47.355606,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.972893,148.645295,19379.010626,-33.666571,-11.281873,33.976317,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
