timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
241511.034000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260944,-0.418466,-0.238806,-0.000098,0.000000,0.000000,-23.522833,-4.323913,-1.846410,-0.000776,0.000000,1.437497,-1.089167,2.525857,3.275389,1.572186,3.357402,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.314258,-1.832206,-0.702639,-0.189822,-0.032855,-0.021006,0.000000,-2.260944,-0.418466,-0.238806,-0.000098,0.000000,0.086287,-0.363169,0.250124,0.000099,-0.000008,-3.053737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.110025,3.686404,0.597084,-0.056137,0.070528,0.050100,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.643765,7,253,253,253,253,253,253,1,0.153229,0.134075,9.442732,0.000000,1.000000,0.000000,47.483585,47.547173,0.603141,47.498932,47.398605,47.527599,47.498932,47.326939,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.293242,148.758260,19379.567411,-33.661452,-11.277874,33.975131,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.036000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260856,-0.418532,-0.238802,-0.000102,0.000000,0.000000,-23.521918,-4.324592,-1.846375,-0.000807,0.000000,1.437443,-1.089213,2.525827,3.275438,1.572141,3.357390,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.393021,-1.865541,-0.717865,-0.194432,-0.025287,-0.032197,0.000000,-2.260856,-0.418532,-0.238802,-0.000102,0.000000,0.086271,-0.363184,0.250139,0.000025,-0.000036,-3.053803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.282231,3.485471,0.790742,-0.058882,0.074210,0.049594,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.644628,7,253,253,253,253,253,253,1,0.172383,0.153229,9.442732,0.000000,1.000000,0.000000,47.525677,47.573143,0.710562,47.484600,47.398605,47.541931,47.484600,47.355606,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.103909,148.943545,19379.760945,-33.659034,-11.281776,33.974624,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.038000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260827,-0.418665,-0.238800,-0.000099,0.000000,0.000000,-23.521608,-4.325967,-1.846360,-0.000781,0.000000,1.437457,-1.089135,2.525807,3.275364,1.572148,3.357427,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.389492,-1.886421,-0.680791,-0.194973,-0.027449,-0.029975,0.000000,-2.260827,-0.418665,-0.238800,-0.000099,0.000000,0.086274,-0.363187,0.250123,0.000032,-0.000064,-3.053752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.447202,3.652944,0.640098,-0.055318,0.077906,0.048427,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.653508,7,253,253,253,253,253,253,1,0.191536,0.057461,9.461885,0.000000,1.000000,0.000000,47.517616,47.577621,0.656848,47.470268,47.384270,47.513268,47.541931,47.384270,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.954452,148.762007,19379.610397,-33.662913,-11.285148,33.973459,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.040000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260996,-0.418561,-0.238799,-0.000100,0.000000,0.000000,-23.523375,-4.324898,-1.846350,-0.000786,0.000000,1.437493,-1.089201,2.525822,3.275365,1.572141,3.357378,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.341523,-1.888854,-0.674903,-0.196830,-0.025077,-0.029399,0.000000,-2.260996,-0.418561,-0.238799,-0.000100,0.000000,0.086289,-0.363174,0.250143,0.000008,-0.000135,-3.053765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.520046,3.361072,0.515813,-0.063639,0.081185,0.047485,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.649872,7,253,253,253,253,253,253,1,0.229843,0.134075,9.519346,0.000000,1.000000,0.000000,47.503288,47.542694,0.665802,47.470268,47.412937,47.484600,47.484600,47.283943,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.856266,149.046327,19379.486199,-33.654912,-11.289141,33.972520,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.042000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260851,-0.418648,-0.238795,-0.000099,0.000000,0.000000,-23.521866,-4.325790,-1.846322,-0.000781,0.000000,1.437478,-1.089122,2.525852,3.275368,1.572120,3.357357,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.298806,-1.840038,-0.669138,-0.180352,-0.036527,-0.040504,0.000000,-2.260851,-0.418648,-0.238795,-0.000099,0.000000,0.086286,-0.363175,0.250111,0.000006,0.000039,-3.053802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.379494,3.529213,0.500778,-0.057782,0.075797,0.049271,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.667176,7,253,253,253,253,253,253,1,0.229843,0.172383,9.538500,0.000000,1.000000,0.000000,47.483585,47.534634,0.585233,47.470268,47.398605,47.513268,47.541931,47.326939,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.010875,148.891525,19379.470749,-33.660266,-11.283263,33.974296,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.044000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260943,-0.418461,-0.238803,-0.000098,0.000000,-0.000000,-23.522826,-4.323865,-1.846387,-0.000769,0.000000,1.437457,-1.089143,2.525864,3.275380,1.572128,3.357419,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.374680,-1.825792,-0.718703,-0.182457,-0.027527,-0.036622,-0.000000,-2.260943,-0.418461,-0.238803,-0.000098,0.000000,0.086278,-0.363172,0.250115,0.000020,0.000040,-3.053761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.364032,3.259373,0.634879,-0.063611,0.077678,0.044914,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.656844,7,253,253,253,253,253,253,1,0.191536,0.134075,9.557653,0.000000,1.000000,0.000000,47.497913,47.582100,0.681469,47.498932,47.398605,47.498932,47.484600,47.326939,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.002752,149.161514,19379.604891,-33.654629,-11.285650,33.969939,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.046000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260887,-0.418478,-0.238804,-0.000098,0.000000,0.000000,-23.522236,-4.324037,-1.846388,-0.000774,0.000000,1.437473,-1.089106,2.525822,3.275380,1.572112,3.357415,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.354893,-1.841770,-0.677495,-0.201639,-0.033689,-0.031269,0.000000,-2.260887,-0.418478,-0.238804,-0.000098,0.000000,0.086284,-0.363186,0.250108,-0.000006,0.000038,-3.053748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.377886,3.750722,0.755687,-0.053904,0.077688,0.053391,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.641400,7,253,253,253,253,253,253,1,0.229843,0.095768,9.461885,0.000000,1.000000,0.000000,47.528366,47.588367,0.591951,47.441601,47.441601,47.556267,47.556267,47.355606,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.032135,148.670787,19379.725620,-33.664300,-11.284809,33.978416,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.048000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261025,-0.418485,-0.238803,-0.000097,0.000000,0.000000,-23.523673,-4.324110,-1.846386,-0.000765,0.000000,1.437468,-1.089167,2.525814,3.275389,1.572108,3.357378,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.342314,-1.849049,-0.703641,-0.192602,-0.017140,-0.022522,0.000000,-2.261025,-0.418485,-0.238803,-0.000097,0.000000,0.086283,-0.363185,0.250130,-0.000029,-0.000051,-3.053790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.087412,3.570755,0.840000,-0.056482,0.067729,0.052386,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.648312,7,253,253,253,253,253,253,1,0.172383,0.210690,9.500193,0.000000,1.000000,0.000000,47.511349,47.550755,0.654613,47.484600,47.384270,47.513268,47.527599,47.298275,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.305562,148.875610,19379.810101,-33.660856,-11.275108,33.977415,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.050000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260928,-0.418605,-0.238799,-0.000097,0.000000,-0.000000,-23.522667,-4.325344,-1.846351,-0.000762,0.000000,1.437427,-1.089135,2.525819,3.275422,1.572112,3.357341,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.336739,-1.889479,-0.691175,-0.196562,-0.036993,-0.016658,-0.000000,-2.260928,-0.418605,-0.238799,-0.000097,0.000000,0.086267,-0.363193,0.250115,-0.000004,0.000051,-3.053869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.133736,3.599588,0.496736,-0.056513,0.074723,0.055090,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.647749,7,253,253,253,253,253,253,1,0.210690,0.229843,9.481039,0.000000,1.000000,0.000000,47.497021,47.538216,0.594187,47.470268,47.384270,47.527599,47.513268,47.355606,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.261605,148.843240,19379.466647,-33.661430,-11.282079,33.980115,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.052000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260980,-0.418545,-0.238804,-0.000097,0.000000,-0.000000,-23.523205,-4.324728,-1.846391,-0.000765,0.000000,1.437436,-1.089135,2.525810,3.275343,1.572141,3.357390,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.367645,-1.858674,-0.684446,-0.194971,-0.019624,-0.031893,-0.000000,-2.260980,-0.418545,-0.238804,-0.000097,0.000000,0.086268,-0.363186,0.250124,0.000016,-0.000089,-3.053810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.321705,3.696175,0.692344,-0.050868,0.075921,0.049699,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.637633,7,253,253,253,253,253,253,1,0.229843,0.095768,9.519346,0.000000,1.000000,0.000000,47.515827,47.565979,0.681469,47.498932,47.427269,47.541931,47.513268,47.341274,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.083042,148.730160,19379.662662,-33.667167,-11.282776,33.974731,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.054000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260991,-0.418556,-0.238797,-0.000099,0.000000,0.000000,-23.523316,-4.324839,-1.846340,-0.000781,0.000000,1.437488,-1.089115,2.525810,3.275347,1.572091,3.357349,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.379404,-1.847293,-0.728269,-0.184756,-0.023071,-0.033089,0.000000,-2.260991,-0.418556,-0.238797,-0.000099,0.000000,0.086291,-0.363185,0.250117,-0.000052,-0.000037,-3.053798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.111813,3.614759,0.783329,-0.056710,0.072266,0.050423,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.651037,7,253,253,253,253,253,253,1,0.248997,0.153229,9.461885,0.000000,1.000000,0.000000,47.497913,47.561501,0.710562,47.441601,47.412937,47.541931,47.484600,47.298275,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.285105,148.829681,19379.753337,-33.661025,-11.279648,33.975450,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.056000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261028,-0.418520,-0.238799,-0.000095,0.000000,-0.000000,-23.523709,-4.324467,-1.846355,-0.000752,0.000000,1.437423,-1.089143,2.525848,3.275356,1.572099,3.357427,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.353221,-1.853858,-0.691282,-0.193421,-0.022943,-0.036602,-0.000000,-2.261028,-0.418520,-0.238799,-0.000095,0.000000,0.086269,-0.363178,0.250120,-0.000036,-0.000012,-3.053786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.243596,3.561920,0.730212,-0.056820,0.074046,0.050889,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.649572,7,253,253,253,253,253,253,1,0.095768,0.248997,9.519346,0.000000,1.000000,0.000000,47.492542,47.556129,0.641182,47.470268,47.384270,47.513268,47.498932,47.312607,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.149228,148.870740,19379.700195,-33.661073,-11.281432,33.975916,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.058000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260913,-0.418504,-0.238801,-0.000096,0.000000,0.000000,-23.522508,-4.324306,-1.846365,-0.000757,0.000000,1.437478,-1.089159,2.525827,3.275382,1.572071,3.357419,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.337279,-1.860755,-0.691665,-0.200540,-0.025660,-0.020520,0.000000,-2.260913,-0.418504,-0.238801,-0.000096,0.000000,0.086290,-0.363181,0.250126,-0.000081,-0.000023,-3.053740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.204941,3.650110,0.587699,-0.054571,0.075785,0.054259,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.647892,7,253,253,253,253,253,253,1,0.153229,0.114922,9.366117,0.000000,1.000000,0.000000,47.510452,47.542694,0.607612,47.470268,47.384270,47.498932,47.498932,47.283943,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.195711,148.786089,19379.557590,-33.663468,-11.282968,33.979285,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.060000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260920,-0.418570,-0.238800,-0.000094,0.000000,-0.000000,-23.522583,-4.324987,-1.846358,-0.000740,0.000000,1.437452,-1.089106,2.525822,3.275393,1.572095,3.357373,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.335976,-1.847180,-0.668835,-0.200934,-0.025965,-0.036229,-0.000000,-2.260920,-0.418570,-0.238800,-0.000094,0.000000,0.086278,-0.363189,0.250107,-0.000029,0.000062,-3.053810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.144593,3.554043,0.517929,-0.062125,0.071749,0.051255,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.647208,7,253,253,253,253,253,253,1,0.248997,0.095768,9.519346,0.000000,1.000000,0.000000,47.498810,47.564190,0.681469,47.441601,47.441601,47.541931,47.513268,47.326939,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.247058,148.887450,19379.487750,-33.655583,-11.279611,33.976278,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.062000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261026,-0.418486,-0.238804,-0.000096,0.000000,0.000000,-23.523681,-4.324117,-1.846393,-0.000754,0.000000,1.437472,-1.089143,2.525835,3.275364,1.572103,3.357394,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.315292,-1.818811,-0.676374,-0.186736,-0.023408,-0.021748,0.000000,-2.261026,-0.418486,-0.238804,-0.000096,0.000000,0.086285,-0.363178,0.250121,-0.000030,-0.000022,-3.053770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.322385,3.526082,0.673998,-0.059939,0.078134,0.051733,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.641568,7,253,253,253,253,253,253,1,0.153229,0.095768,9.538500,0.000000,1.000000,0.000000,47.522987,47.550755,0.645659,47.513268,47.441601,47.541931,47.556267,47.355606,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.067659,148.899454,19379.644017,-33.658326,-11.285779,33.976760,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.064000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260936,-0.418527,-0.238800,-0.000096,0.000000,0.000000,-23.522741,-4.324539,-1.846362,-0.000759,0.000000,1.437477,-1.089119,2.525840,3.275356,1.572120,3.357365,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.319795,-1.832158,-0.647745,-0.188002,-0.022765,-0.037653,0.000000,-2.260936,-0.418527,-0.238800,-0.000096,0.000000,0.086285,-0.363177,0.250113,0.000000,0.000007,-3.053795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.034080,3.558357,0.719246,-0.059268,0.069350,0.051920,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.628704,7,253,253,253,253,253,253,1,0.172383,0.172383,9.481039,0.000000,1.000000,0.000000,47.492542,47.551651,0.582997,47.412937,47.398605,47.541931,47.498932,47.341274,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.357550,148.892714,19379.689279,-33.658222,-11.276970,33.976947,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241511.066000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260970,-0.418477,-0.238802,-0.000098,0.000000,0.000000,-23.523106,-4.324024,-1.846375,-0.000769,0.000000,1.437452,-1.089168,2.525868,3.275361,1.572124,3.357406,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.373114,-1.863461,-0.719904,-0.193991,-0.033267,-0.025250,0.000000,-2.260970,-0.418477,-0.238802,-0.000098,0.000000,0.086278,-0.363167,0.250125,0.000002,-0.000019,-3.053777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.395896,3.645078,0.517027,-0.052073,0.074922,0.051141,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.062500,36.187500,0.643692,7,253,253,253,253,253,253,1,0.268151,0.038307,9.442732,0.000000,1.000000,0.000000,47.540901,47.572247,0.618802,47.484600,47.398605,47.527599,47.527599,47.298275,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.004800,148.774498,19379.487131,-33.665880,-11.281890,33.976169,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
