timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
241390.292000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260940,-0.418637,-0.238796,-0.000098,0.000000,0.000000,-23.522786,-4.325683,-1.846330,-0.000769,0.000000,1.437473,-1.089197,2.525790,3.275401,1.572137,3.357402,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.317811,-1.898354,-0.750305,-0.174887,-0.056265,-0.041440,0.000000,-2.260940,-0.418637,-0.238796,-0.000098,0.000000,0.086281,-0.363189,0.250143,0.000003,-0.000122,-3.053761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.089650,3.727458,0.460019,-0.054374,0.071671,0.054116,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.655321,7,253,253,253,253,253,253,1,0.210690,0.153229,9.557653,0.000000,1.000000,0.000000,47.540901,47.576725,0.634469,47.541931,47.441601,47.570599,47.541931,47.398605,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.317162,148.719103,19379.430387,-33.663307,-11.278850,33.979149,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241390.294000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260916,-0.418698,-0.238796,-0.000099,0.000000,-0.000000,-23.522536,-4.326312,-1.846327,-0.000779,0.000000,1.437485,-1.089192,2.525785,3.275398,1.572120,3.357415,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.309827,-1.851937,-0.745188,-0.184838,-0.032473,-0.034367,-0.000000,-2.260916,-0.418698,-0.238796,-0.000099,0.000000,0.086287,-0.363190,0.250143,-0.000024,-0.000123,-3.053736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.235867,3.792141,0.429583,-0.049399,0.074744,0.053401,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.669469,7,253,253,253,253,253,253,1,0.172383,0.114922,9.481039,0.000000,1.000000,0.000000,47.519409,47.581200,0.632233,47.498932,47.441601,47.556267,47.527599,47.341274,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.177324,148.641741,19379.399890,-33.668533,-11.281475,33.978433,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241390.296000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260932,-0.418699,-0.238795,-0.000098,0.000000,0.000000,-23.522712,-4.326324,-1.846324,-0.000769,0.000000,1.437448,-1.089097,2.525819,3.275361,1.572124,3.357399,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.305666,-1.896394,-0.762913,-0.175586,-0.058481,-0.037669,0.000000,-2.260932,-0.418699,-0.238795,-0.000098,0.000000,0.086273,-0.363188,0.250108,0.000008,0.000014,-3.053790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.294403,3.777520,0.593764,-0.051927,0.073112,0.054940,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.659449,7,253,253,253,253,253,253,1,0.172383,0.191536,9.519346,0.000000,1.000000,0.000000,47.533737,47.594635,0.647900,47.484600,47.398605,47.541931,47.513268,47.341274,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.117459,148.651557,19379.563800,-33.665865,-11.280075,33.979967,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241390.298000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261047,-0.418475,-0.238802,-0.000098,0.000000,-0.000000,-23.523903,-4.324003,-1.846378,-0.000771,0.000000,1.437443,-1.089155,2.525798,3.275356,1.572103,3.357383,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.335632,-1.849232,-0.712609,-0.182293,-0.050688,-0.025722,-0.000000,-2.261047,-0.418475,-0.238802,-0.000098,0.000000,0.086274,-0.363189,0.250132,-0.000045,-0.000105,-3.053810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.994675,3.769709,0.565192,-0.053206,0.068388,0.054207,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.655476,7,253,253,253,253,253,253,1,0.191536,0.114922,9.557653,0.000000,1.000000,0.000000,47.544483,47.602695,0.623279,47.498932,47.384270,47.513268,47.527599,47.326939,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.415333,148.685555,19379.535400,-33.664176,-11.275474,33.979237,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241390.300000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260975,-0.418610,-0.238796,-0.000096,0.000000,-0.000000,-23.523156,-4.325399,-1.846330,-0.000759,0.000000,1.437509,-1.089218,2.525840,3.275409,1.572174,3.357414,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.340909,-1.867835,-0.741127,-0.183106,-0.052557,-0.039572,-0.000000,-2.260975,-0.418610,-0.238796,-0.000096,0.000000,0.086292,-0.363171,0.250142,0.000069,-0.000077,-3.053713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.983740,3.669597,0.538294,-0.053655,0.068079,0.051335,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.656040,7,253,253,253,253,253,253,1,0.210690,0.095768,9.557653,0.000000,1.000000,0.000000,47.518509,47.588367,0.632233,47.484600,47.412937,47.541931,47.484600,47.355606,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.417699,148.785913,19379.508708,-33.663713,-11.275214,33.976368,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241390.302000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260793,-0.418649,-0.238798,-0.000102,0.000000,-0.000000,-23.521264,-4.325804,-1.846348,-0.000800,0.000000,1.437464,-1.089127,2.525810,3.275434,1.572141,3.357369,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.365697,-1.866905,-0.752828,-0.195277,-0.050382,-0.030126,-0.000000,-2.260793,-0.418649,-0.238798,-0.000102,0.000000,0.086277,-0.363194,0.250112,0.000043,0.000062,-3.053803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.051629,3.722012,0.480920,-0.052638,0.068616,0.056438,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.653940,7,253,253,253,253,253,253,1,0.229843,0.134075,9.423578,0.000000,1.000000,0.000000,47.533737,47.574039,0.585233,47.498932,47.427269,47.541931,47.498932,47.326939,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.354330,148.728248,19379.450920,-33.664762,-11.275661,33.981464,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241390.304000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261012,-0.418546,-0.238805,-0.000099,0.000000,0.000000,-23.523537,-4.324735,-1.846398,-0.000781,0.000000,1.437539,-1.089156,2.525810,3.275326,1.572124,3.357411,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.335663,-1.875325,-0.734658,-0.184837,-0.052149,-0.032104,0.000000,-2.261012,-0.418546,-0.238805,-0.000099,0.000000,0.086307,-0.363174,0.250133,-0.000019,-0.000141,-3.053686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.112321,3.876551,0.426557,-0.046513,0.072041,0.050312,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.644184,7,253,253,253,253,253,253,1,0.191536,0.114922,9.423578,0.000000,1.000000,0.000000,47.566872,47.608967,0.681469,47.513268,47.455936,47.541931,47.599262,47.369938,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.308003,148.568288,19379.396930,-33.671175,-11.278532,33.975346,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241390.306000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260952,-0.418591,-0.238794,-0.000098,0.000000,-0.000000,-23.522911,-4.325201,-1.846318,-0.000771,0.000000,1.437497,-1.089147,2.525840,3.275364,1.572115,3.357377,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.310353,-1.904593,-0.755193,-0.180895,-0.049157,-0.018438,-0.000000,-2.260952,-0.418591,-0.238794,-0.000098,0.000000,0.086294,-0.363174,0.250122,-0.000013,-0.000024,-3.053762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.980419,3.837301,0.411600,-0.047137,0.066691,0.054730,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.664308,7,253,253,253,253,253,253,1,0.191536,0.191536,9.461885,0.000000,1.000000,0.000000,47.574039,47.612545,0.652371,47.541931,47.441601,47.541931,47.541931,47.355606,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.435617,148.619394,19379.381680,-33.670076,-11.273257,33.979758,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241390.308000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260919,-0.418526,-0.238800,-0.000097,0.000000,0.000000,-23.522568,-4.324529,-1.846362,-0.000766,0.000000,1.437455,-1.089156,2.525827,3.275380,1.572099,3.357406,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.358299,-1.870847,-0.740308,-0.183000,-0.060326,-0.031197,0.000000,-2.260919,-0.418526,-0.238800,-0.000097,0.000000,0.086279,-0.363182,0.250125,-0.000039,-0.000028,-3.053775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.126232,3.677803,0.559639,-0.052185,0.070608,0.051887,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.656280,7,253,253,253,253,253,253,1,0.248997,0.076614,9.404425,0.000000,1.000000,0.000000,47.522095,47.580307,0.629992,47.498932,47.441601,47.541931,47.484600,47.312607,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.276357,148.765531,19379.529658,-33.665389,-11.277601,33.976914,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241390.310000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260926,-0.418565,-0.238800,-0.000096,0.000000,-0.000000,-23.522645,-4.324935,-1.846359,-0.000757,0.000000,1.437514,-1.089164,2.525795,3.275368,1.572111,3.357366,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.366540,-1.888221,-0.764369,-0.191502,-0.043911,-0.019943,-0.000000,-2.260926,-0.418565,-0.238800,-0.000096,0.000000,0.086298,-0.363185,0.250134,-0.000035,-0.000108,-3.053757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.183134,3.837282,0.529418,-0.049498,0.072190,0.053155,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.656737,7,253,253,253,253,253,253,1,0.248997,0.076614,9.481039,0.000000,1.000000,0.000000,47.553440,47.588367,0.647900,47.498932,47.427269,47.556267,47.556267,47.355606,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.233737,148.601509,19379.499660,-33.668208,-11.278939,33.978187,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241390.312000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260966,-0.418632,-0.238796,-0.000097,0.000000,0.000000,-23.523059,-4.325627,-1.846329,-0.000764,0.000000,1.437457,-1.089144,2.525801,3.275385,1.572099,3.357415,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.336592,-1.873765,-0.709170,-0.200139,-0.057083,-0.024105,0.000000,-2.260966,-0.418632,-0.238796,-0.000097,0.000000,0.086279,-0.363191,0.250125,-0.000041,-0.000042,-3.053764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.076485,3.588568,0.531441,-0.055248,0.070681,0.052003,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.644485,7,253,253,253,253,253,253,1,0.172383,0.057461,9.442732,0.000000,1.000000,0.000000,47.540005,47.597324,0.607612,47.527599,47.441601,47.541931,47.556267,47.384270,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.318132,148.858728,19379.501488,-33.662346,-11.277943,33.977031,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241390.314000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260992,-0.418589,-0.238799,-0.000096,0.000000,-0.000000,-23.523330,-4.325185,-1.846353,-0.000757,0.000000,1.437452,-1.089134,2.525831,3.275364,1.572148,3.357419,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.288919,-1.828051,-0.731314,-0.178932,-0.045827,-0.029410,-0.000000,-2.260992,-0.418589,-0.238799,-0.000096,0.000000,0.086274,-0.363181,0.250119,0.000039,-0.000026,-3.053765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.173801,3.839804,0.380228,-0.049829,0.071535,0.053580,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.646777,7,253,253,253,253,253,253,1,0.191536,0.134075,9.442732,0.000000,1.000000,0.000000,47.518509,47.561501,0.679228,47.527599,47.427269,47.541931,47.513268,47.341274,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.243120,148.599942,19379.350447,-33.667821,-11.278320,33.978609,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241390.316000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260958,-0.418518,-0.238801,-0.000100,0.000000,-0.000000,-23.522977,-4.324449,-1.846365,-0.000786,0.000000,1.437457,-1.089085,2.525831,3.275361,1.572146,3.357423,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.333679,-1.885626,-0.744565,-0.193959,-0.047983,-0.033202,-0.000000,-2.260958,-0.418518,-0.238801,-0.000100,0.000000,0.086275,-0.363185,0.250102,0.000047,0.000045,-3.053757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.274843,3.944491,0.368202,-0.045913,0.073990,0.054609,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.645876,7,253,253,253,253,253,253,1,0.191536,0.172383,9.557653,0.000000,1.000000,0.000000,47.509556,47.559711,0.681469,47.470268,47.427269,47.541931,47.484600,47.355606,47.312607,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.151672,148.486855,19379.338257,-33.671937,-11.280426,33.979635,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241390.318000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261048,-0.418433,-0.238804,-0.000099,0.000000,0.000000,-23.523911,-4.323569,-1.846392,-0.000784,0.000000,1.437494,-1.089176,2.525798,3.275385,1.572111,3.357465,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.319370,-1.875125,-0.737922,-0.204000,-0.053867,-0.018402,0.000000,-2.261048,-0.418433,-0.238804,-0.000099,0.000000,0.086292,-0.363186,0.250136,-0.000033,-0.000096,-3.053677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.113994,3.762931,0.721870,-0.050639,0.070705,0.056227,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.648552,7,253,253,253,253,253,253,1,0.210690,0.229843,9.672575,0.000000,1.000000,0.000000,47.519409,47.555233,0.607612,47.455936,47.398605,47.513268,47.441601,47.326939,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.296406,148.681366,19379.692083,-33.666946,-11.277564,33.981258,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241390.320000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260939,-0.418647,-0.238797,-0.000097,0.000000,-0.000000,-23.522779,-4.325785,-1.846334,-0.000764,0.000000,1.437472,-1.089147,2.525822,3.275364,1.572137,3.357393,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.307427,-1.850785,-0.725930,-0.186942,-0.055190,-0.034868,-0.000000,-2.260939,-0.418647,-0.238797,-0.000097,0.000000,0.086282,-0.363181,0.250125,0.000015,-0.000056,-3.053771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.133495,3.590658,0.648768,-0.054968,0.072831,0.052220,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.664788,7,253,253,253,253,253,253,1,0.287304,0.095768,9.500193,0.000000,1.000000,0.000000,47.493439,47.557919,0.627756,47.484600,47.341274,47.513268,47.556267,47.369938,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.261430,148.851657,19379.618995,-33.662815,-11.280060,33.977251,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241390.322000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260949,-0.418556,-0.238799,-0.000099,0.000000,0.000000,-23.522881,-4.324843,-1.846352,-0.000779,0.000000,1.437535,-1.089176,2.525819,3.275335,1.572153,3.357369,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.317694,-1.850255,-0.738830,-0.198472,-0.039240,-0.024582,0.000000,-2.260949,-0.418556,-0.238799,-0.000099,0.000000,0.086303,-0.363171,0.250138,0.000024,-0.000151,-3.053732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.171463,3.475231,0.630283,-0.057331,0.073263,0.044047,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.649284,7,253,253,253,253,253,253,1,0.248997,0.114922,9.557653,0.000000,1.000000,0.000000,47.537323,47.587475,0.659090,47.527599,47.455936,47.541931,47.556267,47.384270,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.213628,148.963049,19379.600755,-33.660504,-11.280698,33.969082,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241390.324000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260902,-0.418610,-0.238794,-0.000100,0.000000,-0.000000,-23.522390,-4.325396,-1.846317,-0.000788,0.000000,1.437511,-1.089168,2.525868,3.275364,1.572120,3.357352,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.341391,-1.874139,-0.736414,-0.194309,-0.050703,-0.036683,-0.000000,-2.260902,-0.418610,-0.238794,-0.000100,0.000000,0.086299,-0.363163,0.250125,-0.000004,-0.000014,-3.053773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.273428,3.766750,0.477569,-0.050971,0.071230,0.050819,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.625000,31.750000,35.000000,36.187500,0.644124,7,253,253,253,253,253,253,1,0.191536,0.114922,9.557653,0.000000,1.000000,0.000000,47.518509,47.577621,0.603141,47.498932,47.427269,47.556267,47.556267,47.369938,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.137493,148.664025,19379.447644,-33.666655,-11.278116,33.975847,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
