timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
241559.566000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260889,-0.418495,-0.238801,-0.000099,0.000000,0.000000,-23.522258,-4.324215,-1.846366,-0.000781,0.000000,1.437498,-1.089164,2.525844,3.275397,1.572153,3.357369,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.334301,-1.944372,-0.556795,-0.147319,0.050845,-0.012702,0.000000,-2.260889,-0.418495,-0.238801,-0.000099,0.000000,0.086290,-0.363174,0.250124,0.000050,-0.000001,-3.053768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.303716,3.610305,0.389610,-0.057080,0.075613,0.047704,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.250000,0.646176,7,253,253,253,253,253,253,1,0.172383,0.153229,9.538500,0.000000,1.000000,0.000000,47.497913,47.536423,0.632233,47.470268,47.412937,47.513268,47.484600,47.326939,47.326939,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.093547,148.817206,19379.359797,-33.660955,-11.283020,33.972733,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241559.568000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260884,-0.418548,-0.238802,-0.000100,0.000000,0.000000,-23.522202,-4.324763,-1.846375,-0.000788,0.000000,1.437490,-1.089115,2.525819,3.275410,1.572124,3.357423,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.334715,-1.969759,-0.543668,-0.140788,0.038593,-0.015898,0.000000,-2.260884,-0.418548,-0.238802,-0.000100,0.000000,0.086288,-0.363188,0.250109,0.000016,0.000061,-3.053724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.298689,3.597967,0.308938,-0.055753,0.072868,0.050652,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.250000,0.642960,7,253,253,253,253,253,253,1,0.191536,0.134075,9.461885,0.000000,1.000000,0.000000,47.522987,47.576725,0.659090,47.470268,47.441601,47.556267,47.556267,47.341274,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.097689,148.829848,19379.278879,-33.662037,-11.280172,33.975677,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241559.570000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261017,-0.418508,-0.238805,-0.000098,0.000000,-0.000000,-23.523593,-4.324350,-1.846396,-0.000771,0.000000,1.437411,-1.089110,2.525819,3.275373,1.572103,3.357366,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.302593,-1.951274,-0.499874,-0.132761,0.047312,-0.026263,-0.000000,-2.261017,-0.418508,-0.238805,-0.000098,0.000000,0.086262,-0.363192,0.250111,-0.000024,0.000017,-3.053859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.631322,3.604672,0.311768,-0.055227,0.081644,0.046350,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.250000,0.644796,7,253,253,253,253,253,253,1,0.191536,0.095768,9.385271,0.000000,1.000000,0.000000,47.524784,47.580307,0.643423,47.498932,47.427269,47.527599,47.556267,47.326939,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.766446,148.794500,19379.281706,-33.663320,-11.288859,33.971375,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241559.572000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261023,-0.418499,-0.238802,-0.000096,0.000000,0.000000,-23.523654,-4.324251,-1.846377,-0.000759,0.000000,1.437497,-1.089147,2.525794,3.275348,1.572132,3.357378,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.319050,-1.954212,-0.536342,-0.141153,0.041602,-0.014836,0.000000,-2.261023,-0.418499,-0.238802,-0.000096,0.000000,0.086290,-0.363185,0.250130,-0.000003,-0.000120,-3.053761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.192081,3.675457,0.417191,-0.054522,0.070225,0.049051,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.250000,0.644472,7,253,253,253,253,253,253,1,0.172383,0.076614,9.346964,0.000000,1.000000,0.000000,47.489853,47.557022,0.603141,47.455936,47.398605,47.527599,47.513268,47.312607,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.210574,148.761916,19379.387535,-33.663032,-11.277423,33.974083,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241559.574000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260996,-0.418603,-0.238796,-0.000098,0.000000,0.000000,-23.523371,-4.325328,-1.846327,-0.000776,0.000000,1.437464,-1.089127,2.525803,3.275356,1.572137,3.357402,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.333464,-1.972850,-0.520168,-0.132693,0.038012,-0.025219,0.000000,-2.260996,-0.418603,-0.238796,-0.000098,0.000000,0.086278,-0.363188,0.250121,0.000013,-0.000066,-3.053770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.580986,3.591644,0.547053,-0.054303,0.079029,0.047586,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.250000,0.648300,7,253,253,253,253,253,253,1,0.191536,0.114922,9.423578,0.000000,1.000000,0.000000,47.508659,47.566872,0.656848,47.470268,47.398605,47.527599,47.527599,47.369938,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.815756,148.811405,19379.517305,-33.664021,-11.286176,33.972617,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241559.576000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261019,-0.418553,-0.238798,-0.000099,0.000000,0.000000,-23.523612,-4.324814,-1.846348,-0.000779,0.000000,1.437506,-1.089140,2.525827,3.275340,1.572137,3.357378,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.327130,-1.973914,-0.561603,-0.149142,0.041474,-0.009659,0.000000,-2.261019,-0.418553,-0.238798,-0.000099,0.000000,0.086294,-0.363175,0.250124,0.000012,-0.000072,-3.053752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.502450,3.621178,0.409875,-0.055825,0.077726,0.047839,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.250000,0.639097,7,253,253,253,253,253,253,1,0.229843,0.153229,9.327810,0.000000,1.000000,0.000000,47.530155,47.588367,0.625520,47.484600,47.441601,47.541931,47.556267,47.398605,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.896651,148.788786,19379.380138,-33.662392,-11.285012,33.972870,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241559.578000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260952,-0.418533,-0.238798,-0.000099,0.000000,-0.000000,-23.522918,-4.324601,-1.846346,-0.000779,0.000000,1.437534,-1.089119,2.525803,3.275385,1.572124,3.357369,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.328032,-1.955106,-0.554573,-0.152687,0.035761,-0.020033,-0.000000,-2.260952,-0.418533,-0.238798,-0.000099,0.000000,0.086304,-0.363186,0.250116,0.000004,-0.000007,-3.053733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.407218,3.528470,0.473064,-0.058201,0.074467,0.046152,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.250000,0.653377,7,253,253,253,253,253,253,1,0.306458,0.191536,9.481039,0.000000,1.000000,0.000000,47.531048,47.591949,0.672515,47.513268,47.427269,47.513268,47.556267,47.355606,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.983467,148.889496,19379.443142,-33.659739,-11.281977,33.971180,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241559.580000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261035,-0.418542,-0.238801,-0.000098,0.000000,-0.000000,-23.523775,-4.324694,-1.846370,-0.000771,0.000000,1.437444,-1.089159,2.525836,3.275430,1.572078,3.357381,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.316395,-1.940539,-0.537648,-0.144939,0.043418,-0.025866,-0.000000,-2.261035,-0.418542,-0.238801,-0.000098,0.000000,0.086277,-0.363186,0.250120,-0.000055,0.000063,-3.053811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.284102,3.768289,0.127155,-0.050627,0.072841,0.047902,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.250000,0.640021,7,253,253,253,253,253,253,1,0.248997,0.172383,9.461885,0.000000,1.000000,0.000000,47.508659,47.548065,0.625520,47.484600,47.398605,47.513268,47.484600,47.341274,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.126910,148.661821,19379.096895,-33.667131,-11.279690,33.972925,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241559.582000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260907,-0.418557,-0.238804,-0.000095,0.000000,0.000000,-23.522448,-4.324848,-1.846392,-0.000745,0.000000,1.437441,-1.089151,2.525823,3.275406,1.572099,3.357365,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.340650,-1.909891,-0.538324,-0.151606,0.039008,-0.019758,0.000000,-2.260907,-0.418557,-0.238804,-0.000095,0.000000,0.086274,-0.363188,0.250121,-0.000031,0.000013,-3.053831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.216232,3.610126,0.268618,-0.055998,0.070209,0.049758,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.250000,0.656712,7,253,253,253,253,253,253,1,0.229843,0.172383,9.500193,0.000000,1.000000,0.000000,47.497913,47.563290,0.618802,47.484600,47.398605,47.527599,47.527599,47.312607,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.180540,148.825324,19379.238550,-33.661550,-11.277537,33.974784,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241559.584000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260944,-0.418563,-0.238802,-0.000096,0.000000,-0.000000,-23.522832,-4.324912,-1.846375,-0.000757,0.000000,1.437518,-1.089156,2.525844,3.275348,1.572062,3.357410,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.366068,-1.919673,-0.536125,-0.153128,0.053063,-0.008692,-0.000000,-2.260944,-0.418563,-0.238802,-0.000096,0.000000,0.086307,-0.363169,0.250126,-0.000098,-0.000040,-3.053709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.544316,3.670458,0.388001,-0.054667,0.079546,0.047687,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.250000,0.676956,7,253,253,253,253,253,253,1,0.134075,0.210690,9.557653,0.000000,1.000000,0.000000,47.513138,47.555233,0.692659,47.484600,47.398605,47.541931,47.484600,47.326939,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.859590,148.735887,19379.357871,-33.663705,-11.286724,33.972713,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241559.586000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260895,-0.418532,-0.238799,-0.000093,0.000000,-0.000000,-23.522319,-4.324596,-1.846351,-0.000735,0.000000,1.437464,-1.089140,2.525840,3.275389,1.572046,3.357439,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.343982,-1.974144,-0.572964,-0.142049,0.034791,-0.010496,-0.000000,-2.260895,-0.418532,-0.238799,-0.000093,0.000000,0.086288,-0.363181,0.250117,-0.000108,0.000044,-3.053733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.374663,3.566010,0.466433,-0.054232,0.074229,0.045620,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.250000,0.664572,7,253,253,253,253,253,253,1,0.210690,0.095768,9.404425,0.000000,1.000000,0.000000,47.514034,47.561501,0.638946,47.527599,47.441601,47.541931,47.556267,47.341274,47.470268,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.019329,148.855030,19379.436076,-33.663667,-11.281391,33.970641,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241559.588000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260935,-0.418514,-0.238803,-0.000092,0.000000,0.000000,-23.522732,-4.324412,-1.846381,-0.000726,0.000000,1.437461,-1.089140,2.525803,3.275389,1.572141,3.357394,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.329203,-1.951866,-0.523210,-0.138573,0.041275,-0.027638,0.000000,-2.260935,-0.418514,-0.238803,-0.000092,0.000000,0.086276,-0.363190,0.250122,0.000025,-0.000036,-3.053781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.641270,3.381588,0.302457,-0.061255,0.083147,0.041965,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.250000,0.657012,7,253,253,253,253,253,253,1,0.172383,0.057461,9.557653,0.000000,1.000000,0.000000,47.518509,47.562393,0.636710,47.412937,47.398605,47.541931,47.556267,47.326939,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.737220,149.015442,19379.272664,-33.657456,-11.290888,33.966995,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241559.590000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260996,-0.418577,-0.238800,-0.000099,0.000000,0.000000,-23.523375,-4.325058,-1.846360,-0.000781,0.000000,1.437497,-1.089115,2.525823,3.275332,1.572104,3.357415,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.334768,-1.953017,-0.525230,-0.140832,0.045593,-0.017616,0.000000,-2.260996,-0.418577,-0.238800,-0.000099,0.000000,0.086294,-0.363179,0.250116,-0.000034,-0.000045,-3.053724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.258386,3.482648,0.233315,-0.058399,0.070545,0.044432,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.250000,0.658080,7,253,253,253,253,253,253,1,0.210690,0.134075,9.538500,0.000000,1.000000,0.000000,47.501499,47.556129,0.596423,47.455936,47.398605,47.484600,47.484600,47.326939,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.127793,148.948114,19379.203380,-33.659198,-11.278085,33.969460,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241559.592000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261005,-0.418497,-0.238799,-0.000096,0.000000,0.000000,-23.523470,-4.324229,-1.846353,-0.000759,0.000000,1.437477,-1.089140,2.525835,3.275393,1.572153,3.357369,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.309011,-1.975721,-0.494119,-0.155039,0.041782,-0.021167,0.000000,-2.261005,-0.418497,-0.238799,-0.000096,0.000000,0.086282,-0.363180,0.250117,0.000053,0.000016,-3.053790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.446128,3.604064,0.248011,-0.051626,0.074941,0.045430,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.250000,0.658116,7,253,253,253,253,253,253,1,0.229843,0.076614,9.519346,0.000000,1.000000,0.000000,47.499702,47.551651,0.629992,47.441601,47.398605,47.541931,47.527599,47.312607,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.951041,148.811044,19379.218170,-33.666327,-11.281872,33.970459,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241559.594000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260942,-0.418522,-0.238803,-0.000100,0.000000,0.000000,-23.522810,-4.324491,-1.846381,-0.000788,0.000000,1.437453,-1.089143,2.525814,3.275352,1.572120,3.357410,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.350865,-1.937365,-0.590415,-0.146897,0.045375,-0.009561,0.000000,-2.260942,-0.418522,-0.238803,-0.000100,0.000000,0.086276,-0.363184,0.250125,-0.000014,-0.000074,-3.053773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.668643,3.474726,0.365240,-0.058132,0.079182,0.045632,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.250000,0.667404,7,253,253,253,253,253,253,1,0.268151,0.229843,9.481039,0.000000,1.000000,0.000000,47.514931,47.564190,0.629992,47.498932,47.398605,47.513268,47.556267,47.341274,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.718206,148.920181,19379.335425,-33.660219,-11.286663,33.970662,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241559.596000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260970,-0.418561,-0.238798,-0.000098,0.000000,0.000000,-23.523098,-4.324898,-1.846343,-0.000769,0.000000,1.437509,-1.089123,2.525888,3.275385,1.572124,3.357435,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.364979,-1.921090,-0.553641,-0.150869,0.049009,-0.018166,0.000000,-2.260970,-0.418561,-0.238798,-0.000098,0.000000,0.086298,-0.363163,0.250104,0.000026,0.000114,-3.053693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.512186,3.478981,0.459274,-0.058674,0.076326,0.045129,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.250000,0.647053,7,253,253,253,253,253,253,1,0.134075,0.172383,9.442732,0.000000,1.000000,0.000000,47.508659,47.565979,0.603141,47.455936,47.398605,47.527599,47.498932,47.369938,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.874681,148.929568,19379.429123,-33.659432,-11.283876,33.970152,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241559.598000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260881,-0.418403,-0.238807,-0.000098,0.000000,-0.000000,-23.522178,-4.323258,-1.846416,-0.000771,0.000000,1.437432,-1.089095,2.525814,3.275364,1.572128,3.357382,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.295726,-1.970441,-0.534468,-0.150794,0.048376,-0.022581,-0.000000,-2.260881,-0.418403,-0.238807,-0.000098,0.000000,0.086267,-0.363191,0.250107,0.000015,0.000014,-3.053822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.249528,3.577481,0.538869,-0.055320,0.071341,0.049954,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.250000,0.650737,7,253,253,253,253,253,253,1,0.248997,0.095768,9.500193,0.000000,1.000000,0.000000,47.522095,47.579411,0.629992,47.470268,47.412937,47.527599,47.527599,47.326939,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.144484,148.854887,19379.508923,-33.662328,-11.278607,33.974981,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
